date,open,high,low,close,volume,Name
2013-02-08,51.0,51.41,50.83,51.41,375042,REG
2013-02-11,50.96,51.4,50.96,51.2,407963,REG
2013-02-12,51.18,51.605,51.14,51.55,579125,REG
2013-02-13,51.72,51.93,51.44,51.57,403329,REG
2013-02-14,51.56,51.71,51.31,51.59,277635,REG
2013-02-15,51.67,51.89,51.495,51.7,421826,REG
2013-02-19,51.77,51.98,51.64,51.98,574027,REG
2013-02-20,51.85,52.38,51.81,51.81,500607,REG
2013-02-21,51.73,51.8,50.83,50.89,430269,REG
2013-02-22,51.19,51.61,51.05,51.51,320186,REG
2013-02-25,51.75,51.805,50.36,50.36,513231,REG
2013-02-26,50.6,51.06,50.28,50.98,562795,REG
2013-02-27,50.98,51.99,50.96,51.48,553955,REG
2013-02-28,51.5,52.05,51.43,51.88,1126152,REG
2013-03-01,51.66,52.17,51.23,51.87,757401,REG
2013-03-04,51.8,52.51,51.75,52.38,398461,REG
2013-03-05,52.55,53.3,52.28,53.27,456015,REG
2013-03-06,53.28,53.49,52.91,53.44,457246,REG
2013-03-07,53.36,53.5,53.04,53.25,497580,REG
2013-03-08,53.45,53.55,53.0,53.1,383151,REG
2013-03-11,53.06,53.11,52.63,52.75,890431,REG
2013-03-12,52.79,52.84,52.4,52.61,467885,REG
2013-03-13,52.68,52.87,52.335,52.7,819860,REG
2013-03-14,52.79,53.18,52.77,52.95,309938,REG
2013-03-15,52.74,52.86,52.42,52.71,741432,REG
2013-03-18,52.39,52.82,52.275,52.67,561937,REG
2013-03-19,52.73,52.8615,52.2,52.51,417451,REG
2013-03-20,52.68,52.79,52.0,52.3,1586365,REG
2013-03-21,52.24,52.62,52.01,52.04,802801,REG
2013-03-22,52.31,52.54,52.035,52.35,590264,REG
2013-03-25,52.68,52.79,52.03,52.06,695240,REG
2013-03-26,52.34,52.445,52.13,52.31,688326,REG
2013-03-27,52.03,52.42,51.94,52.38,413153,REG
2013-03-28,52.47,52.93,52.32,52.91,575094,REG
2013-04-01,52.76,52.95,52.27,52.94,357739,REG
2013-04-02,53.05,53.25,52.54,52.67,388915,REG
2013-04-03,52.81,52.9,52.5,52.56,526565,REG
2013-04-04,52.65,53.07,52.57,53.04,616340,REG
2013-04-05,52.34,52.96,52.24,52.91,712565,REG
2013-04-08,52.91,53.585,52.73,53.52,458679,REG
2013-04-09,53.49,53.87,53.05,53.55,308659,REG
2013-04-10,53.71,54.12,53.6,54.12,398886,REG
2013-04-11,53.98,54.55,53.98,54.22,411243,REG
2013-04-12,54.16,54.85,54.1,54.85,361243,REG
2013-04-15,54.43,54.58,53.22,53.25,491504,REG
2013-04-16,53.64,54.36,53.09,54.32,457014,REG
2013-04-17,53.91,54.07,52.78,53.05,469349,REG
2013-04-18,53.15,53.26,52.65,53.11,390832,REG
2013-04-19,53.14,54.14,52.954,54.12,335247,REG
2013-04-22,54.24,54.24,53.44,53.78,329394,REG
2013-04-23,54.08,54.08,53.48,53.83,287285,REG
2013-04-24,53.93,54.27,53.71,54.2,279930,REG
2013-04-25,54.24,54.69,53.73,54.55,290814,REG
2013-04-26,54.44,54.79,54.29,54.74,380267,REG
2013-04-29,54.85,55.31,54.69,55.31,284711,REG
2013-04-30,55.19,56.26,54.97,56.26,677887,REG
2013-05-01,56.0,56.13,55.505,55.71,688863,REG
2013-05-02,55.77,56.8099,55.73,56.58,555675,REG
2013-05-03,56.99,57.47,56.83,57.45,391571,REG
2013-05-06,57.32,58.06,57.28,57.95,338477,REG
2013-05-07,57.98,58.5,57.65,58.35,397067,REG
2013-05-08,58.28,59.23,57.83,59.2,469830,REG
2013-05-09,59.35,59.35,58.285,58.39,497448,REG
2013-05-10,58.59,58.65,58.16,58.21,369274,REG
2013-05-13,58.27,58.39,57.88,58.26,395545,REG
2013-05-14,58.26,58.7,58.005,58.26,368804,REG
2013-05-15,58.22,58.71,57.795,58.58,581563,REG
2013-05-16,58.53,58.73,57.37,57.67,1123281,REG
2013-05-17,57.98,58.06,57.63,57.86,393766,REG
2013-05-20,57.46,57.579,57.11,57.35,517542,REG
2013-05-21,57.41,57.93,57.32,57.86,329768,REG
2013-05-22,57.83,58.216,55.78,55.99,408715,REG
2013-05-23,55.49,55.49,54.36,54.92,659385,REG
2013-05-24,54.75,54.75,54.05,54.47,442728,REG
2013-05-28,54.99,54.99,53.0301,53.39,494299,REG
2013-05-29,53.1,53.1,51.33,52.37,652537,REG
2013-05-30,52.42,52.84,51.74,51.98,422632,REG
2013-05-31,51.75,52.49,51.58,51.6,1120607,REG
2013-06-03,51.63,51.97,50.85,51.71,930779,REG
2013-06-04,51.69,51.856,50.74,50.79,736458,REG
2013-06-05,50.76,51.0499,49.92,50.1,432474,REG
2013-06-06,50.1,51.51,49.87,51.51,524806,REG
2013-06-07,51.64,52.02,50.7,51.25,783021,REG
2013-06-10,51.66,52.05,51.03,51.71,762468,REG
2013-06-11,51.16,51.4,50.55,50.55,367857,REG
2013-06-12,50.85,50.85,50.08,50.24,577505,REG
2013-06-13,50.19,51.63,50.12,51.46,593166,REG
2013-06-14,51.35,52.28,51.12,51.5,525039,REG
2013-06-17,51.74,52.01,50.725,50.94,499487,REG
2013-06-18,51.1,51.5799,50.55,51.2,359998,REG
2013-06-19,51.31,51.31,48.89,49.21,528254,REG
2013-06-20,48.61,48.73,46.61,46.82,469765,REG
2013-06-21,46.99,47.46,46.29,46.71,971239,REG
2013-06-24,45.95,48.02,45.32,47.37,1025529,REG
2013-06-25,47.82,48.56,47.36,48.34,769932,REG
2013-06-26,48.82,49.39,48.8,49.31,707484,REG
2013-06-27,49.68,50.79,49.25,50.76,678870,REG
2013-06-28,50.55,51.09,50.09,50.81,1214204,REG
2013-07-01,50.99,51.2,50.18,50.4,741639,REG
2013-07-02,50.24,51.335,50.24,51.33,923097,REG
2013-07-03,51.05,51.37,50.43,51.0,1024193,REG
2013-07-05,50.97,51.09,49.83,51.06,718978,REG
2013-07-08,51.13,51.68,50.68,50.72,793656,REG
2013-07-09,51.03,51.67,50.7,51.49,370740,REG
2013-07-10,51.39,51.66,50.77,51.36,501146,REG
2013-07-11,52.27,52.61,51.99,52.56,614421,REG
2013-07-12,52.32,52.57,51.64,52.0,457541,REG
2013-07-15,51.99,52.65,51.8,52.65,368825,REG
2013-07-16,52.6,53.048,52.35,52.75,672545,REG
2013-07-17,52.9,53.12,52.53,52.99,311891,REG
2013-07-18,53.02,54.0,52.87,53.98,398180,REG
2013-07-19,53.85,54.05,53.58,53.63,541904,REG
2013-07-22,53.54,54.3,53.47,54.27,367098,REG
2013-07-23,54.54,54.55,53.785,54.38,458663,REG
2013-07-24,54.45,54.69,52.77,53.36,600370,REG
2013-07-25,53.29,53.91,53.14,53.47,533456,REG
2013-07-26,53.31,53.79,53.07,53.71,233275,REG
2013-07-29,53.56,54.09,53.34,53.8,497809,REG
2013-07-30,54.03,54.46,53.43,53.44,554933,REG
2013-07-31,53.66,53.83,52.49,52.73,768899,REG
2013-08-01,53.04,54.4,52.8,53.67,1257315,REG
2013-08-02,53.62,53.97,52.66,52.78,402223,REG
2013-08-05,52.61,52.64,51.8,52.18,525588,REG
2013-08-06,52.2,52.53,51.77,51.91,330196,REG
2013-08-07,51.87,51.9925,51.25,51.66,350640,REG
2013-08-08,51.84,51.84,51.25,51.64,343460,REG
2013-08-09,51.62,52.62,51.46,52.17,344475,REG
2013-08-12,51.61,51.85,51.16,51.54,328919,REG
2013-08-13,51.62,51.8799,50.5,50.78,345060,REG
2013-08-14,50.9,51.0,50.23,50.4,383611,REG
2013-08-15,50.02,50.02,49.16,49.66,446351,REG
2013-08-16,49.49,49.85,48.88,48.9,552763,REG
2013-08-19,48.84,48.95,47.89,48.18,443322,REG
2013-08-20,48.41,49.58,48.41,49.32,327132,REG
2013-08-21,49.22,49.57,48.44,48.71,447323,REG
2013-08-22,48.83,49.1,48.35,49.06,509700,REG
2013-08-23,49.22,49.55,48.825,49.52,392322,REG
2013-08-26,49.48,49.53,49.06,49.26,319059,REG
2013-08-27,48.95,49.35,48.75,48.88,277715,REG
2013-08-28,48.86,49.0,48.27,48.31,490679,REG
2013-08-29,48.34,48.35,47.85,47.98,847491,REG
2013-08-30,48.05,48.3,47.49,47.55,694719,REG
2013-09-03,47.97,48.07,45.63,46.61,1901488,REG
2013-09-04,46.7,47.52,46.38,47.31,435466,REG
2013-09-05,47.14,47.44,46.45,46.7,311180,REG
2013-09-06,47.16,47.74,46.9,46.95,432763,REG
2013-09-09,47.24,47.87,46.96,47.87,780336,REG
2013-09-10,47.93,48.19,47.54,48.01,446122,REG
2013-09-11,48.03,48.29,47.89,48.28,352574,REG
2013-09-12,48.28,48.69,47.48,47.77,525200,REG
2013-09-13,47.72,48.15,47.63,47.72,274505,REG
2013-09-16,48.89,48.96,48.205,48.45,276445,REG
2013-09-17,48.39,48.76,48.23,48.71,460973,REG
2013-09-18,48.57,50.59,47.77,50.56,739734,REG
2013-09-19,50.59,50.83,50.16,50.24,748758,REG
2013-09-20,50.26,50.57,49.2,49.27,730933,REG
2013-09-23,49.13,49.62,48.89,49.09,280739,REG
2013-09-24,49.06,49.14,48.3,48.36,428619,REG
2013-09-25,48.47,49.1,47.95,48.4,491375,REG
2013-09-26,48.57,48.96,48.36,48.85,361041,REG
2013-09-27,48.64,48.8,48.16,48.47,390730,REG
2013-09-30,48.2,48.75,48.07,48.35,733803,REG
2013-10-01,48.44,49.99,48.12,49.42,781624,REG
2013-10-02,49.13,49.76,48.67,49.12,457543,REG
2013-10-03,49.03,49.2,48.04,48.28,357024,REG
2013-10-04,48.33,48.96,48.25,48.34,515773,REG
2013-10-07,48.02,48.94,47.92,48.55,415314,REG
2013-10-08,48.45,48.85,47.86,47.92,403858,REG
2013-10-09,47.94,48.49,47.73,47.89,330691,REG
2013-10-10,48.37,49.31,48.09,49.3,301892,REG
2013-10-11,49.12,49.76,48.75,49.75,356522,REG
2013-10-14,49.27,49.89,49.19,49.72,674674,REG
2013-10-15,49.45,49.9,49.42,49.82,1023040,REG
2013-10-16,49.97,51.32,49.88,51.3,835116,REG
2013-10-17,51.03,51.83,50.76,51.69,498442,REG
2013-10-18,51.77,51.86,51.12,51.6,330033,REG
2013-10-21,51.51,51.56,51.0,51.4,230643,REG
2013-10-22,51.65,52.28,51.34,52.26,366006,REG
2013-10-23,52.19,52.59,51.83,52.58,434469,REG
2013-10-24,52.53,52.94,52.44,52.83,302466,REG
2013-10-25,53.04,53.48,52.85,53.29,393667,REG
2013-10-28,53.32,53.32,52.43,52.97,278406,REG
2013-10-29,52.92,52.92,52.22,52.63,465920,REG
2013-10-30,52.6,52.88,52.13,52.45,494785,REG
2013-10-31,52.45,52.57,51.05,51.66,740579,REG
2013-11-01,51.63,52.29,51.53,52.22,541964,REG
2013-11-04,52.17,52.3,51.46,51.68,513824,REG
2013-11-05,51.32,51.44,50.51,50.57,570304,REG
2013-11-06,50.91,51.46,50.53,50.53,879503,REG
2013-11-07,50.63,50.74,49.6,49.63,558814,REG
2013-11-08,49.0,49.03,47.83,48.39,521274,REG
2013-11-11,48.53,48.91,48.26,48.83,420368,REG
2013-11-12,48.81,48.92,48.0,48.41,512070,REG
2013-11-13,48.17,49.01,48.13,49.0,370199,REG
2013-11-14,49.23,49.9,49.07,49.31,298163,REG
2013-11-15,49.25,49.53,48.99,49.24,292511,REG
2013-11-18,49.41,49.42,48.7,48.74,516788,REG
2013-11-19,48.86,48.927,48.11,48.46,265605,REG
2013-11-20,48.58,49.01,47.61,47.73,328928,REG
2013-11-21,47.97,48.22,47.58,48.2,254210,REG
2013-11-22,48.13,48.26,47.72,47.88,404337,REG
2013-11-25,47.97,48.15,47.63,47.74,405060,REG
2013-11-26,47.74,47.93,47.32,47.44,457319,REG
2013-11-27,47.57,47.704,47.24,47.52,398381,REG
2013-11-29,47.57,47.59,46.8,46.84,344358,REG
2013-12-02,46.68,47.24,46.14,46.98,736575,REG
2013-12-03,46.98,47.85,46.88,47.72,733657,REG
2013-12-04,47.29,47.88,46.99,47.65,720505,REG
2013-12-05,47.58,48.06,47.1,48.05,581117,REG
2013-12-06,48.34,48.65,48.1,48.58,524140,REG
2013-12-09,48.49,48.68,48.2,48.53,311462,REG
2013-12-10,48.43,48.73,47.84,47.87,392405,REG
2013-12-11,47.86,48.118,45.31,46.17,946297,REG
2013-12-12,46.15,46.45,45.79,46.26,649187,REG
2013-12-13,46.54,47.04,45.9,46.19,309509,REG
2013-12-16,46.27,46.44,45.755,46.01,418161,REG
2013-12-17,45.58,45.97,45.33,45.88,456962,REG
2013-12-18,45.82,46.89,45.4,46.75,500823,REG
2013-12-19,46.54,46.65,45.54,46.21,607631,REG
2013-12-20,46.31,46.56,46.03,46.39,789279,REG
2013-12-23,46.6,46.81,46.31,46.43,515969,REG
2013-12-24,46.44,46.86,46.41,46.78,453288,REG
2013-12-26,47.04,47.3,46.56,46.64,236217,REG
2013-12-27,46.75,46.76,46.2,46.75,356030,REG
2013-12-30,46.65,46.96,46.615,46.66,272223,REG
2013-12-31,46.6,46.82,46.19,46.3,648434,REG
2014-01-02,46.28,46.34,45.41,45.97,609032,REG
2014-01-03,45.93,46.935,45.93,46.79,845696,REG
2014-01-06,46.82,47.21,46.55,46.84,543746,REG
2014-01-07,46.89,47.48,46.74,47.05,446365,REG
2014-01-08,46.8,47.22,46.46,46.85,413175,REG
2014-01-09,47.01,47.21,46.295,47.05,337799,REG
2014-01-10,47.25,47.685,47.15,47.61,366465,REG
2014-01-13,47.45,47.63,46.82,46.95,209311,REG
2014-01-14,47.09,47.96,46.98,47.88,434912,REG
2014-01-15,47.81,48.19,47.52,47.78,450581,REG
2014-01-16,48.26,48.41,47.81,48.36,599183,REG
2014-01-17,48.18,48.37,48.13,48.27,512719,REG
2014-01-21,48.62,48.87,48.22,48.48,229603,REG
2014-01-22,48.67,48.8,48.43,48.75,253484,REG
2014-01-23,48.48,48.75,48.38,48.53,330911,REG
2014-01-24,48.22,48.3999,47.65,47.82,352992,REG
2014-01-27,47.89,48.23,47.34,47.44,287783,REG
2014-01-28,47.46,48.33,47.46,48.07,425020,REG
2014-01-29,47.77,48.11,47.39,47.43,343327,REG
2014-01-30,47.7,48.24,47.66,48.05,334836,REG
2014-01-31,47.38,48.41,47.37,48.14,523078,REG
2014-02-03,48.12,48.12,46.59,46.77,888264,REG
2014-02-04,46.98,47.58,46.61,47.34,718251,REG
2014-02-05,47.18,47.5,46.93,47.47,324612,REG
2014-02-06,47.56,48.08,47.34,48.08,269142,REG
2014-02-07,48.24,48.75,48.1,48.51,450050,REG
2014-02-10,48.5,49.59,48.37,49.52,424943,REG
2014-02-11,49.41,49.97,49.28,49.82,366517,REG
2014-02-12,49.9,49.95,49.35,49.64,733961,REG
2014-02-13,49.99,51.19,49.69,50.22,984133,REG
2014-02-14,50.03,50.83,49.88,50.78,596958,REG
2014-02-18,50.75,50.96,50.14,50.83,541017,REG
2014-02-19,50.73,51.49,50.57,50.75,513556,REG
