date,open,high,low,close,volume,Name
2013-02-08,45.5,45.82,45.45,45.68,3788701,TJX
2013-02-11,45.62,45.69,45.33,45.4,2511558,TJX
2013-02-12,45.37,45.46,45.09,45.2,3289407,TJX
2013-02-13,45.38,45.66,44.97,45.01,2746059,TJX
2013-02-14,44.93,45.35,44.92,45.21,5872109,TJX
2013-02-15,45.21,45.33,44.39,45.01,6850236,TJX
2013-02-19,45.14,45.25,44.6,45.15,4062657,TJX
2013-02-20,45.09,45.14,44.29,44.3,5177495,TJX
2013-02-21,44.13,44.64,44.04,44.21,3587587,TJX
2013-02-22,44.26,44.365,43.8,44.22,4700538,TJX
2013-02-25,44.41,44.5301,43.57,43.58,5116473,TJX
2013-02-26,43.65,43.93,43.565,43.67,5820016,TJX
2013-02-27,43.66,44.86,43.43,44.75,6026738,TJX
2013-02-28,44.83,45.425,44.82,44.97,7586609,TJX
2013-03-01,44.89,45.2,44.75,44.98,6793718,TJX
2013-03-04,45.02,45.44,44.91,45.2,3670586,TJX
2013-03-05,45.29,45.38,45.01,45.18,5182711,TJX
2013-03-06,45.19,45.4,44.87,44.94,3964630,TJX
2013-03-07,45.12,45.25,44.55,44.62,4348271,TJX
2013-03-08,44.77,44.99,44.5399,44.91,3294648,TJX
2013-03-11,44.88,45.0,44.75,44.79,2772822,TJX
2013-03-12,44.78,44.94,44.53,44.59,4293038,TJX
2013-03-13,44.63,45.095,44.58,45.02,3694619,TJX
2013-03-14,45.06,45.475,45.04,45.2,2814490,TJX
2013-03-15,44.99,45.25,44.9,44.92,4871318,TJX
2013-03-18,44.55,45.27,44.5,44.95,5272125,TJX
2013-03-19,45.01,45.15,44.69,45.1,6541148,TJX
2013-03-20,45.33,45.53,45.06,45.39,6082496,TJX
2013-03-21,45.14,45.815,45.012,45.61,5703645,TJX
2013-03-22,45.66,46.845,45.66,46.62,6668599,TJX
2013-03-25,46.76,47.37,46.67,47.12,8280997,TJX
2013-03-26,47.21,47.24,46.53,47.02,6653062,TJX
2013-03-27,46.89,47.157,46.73,46.89,3766836,TJX
2013-03-28,46.77,46.99,46.56,46.75,4638464,TJX
2013-04-01,46.85,47.25,46.7,46.9,3301975,TJX
2013-04-02,47.22,47.44,46.93,47.37,3748347,TJX
2013-04-03,47.36,47.58,46.98,47.09,4024725,TJX
2013-04-04,47.06,47.41,47.04,47.39,2441467,TJX
2013-04-05,46.9,47.19,46.6,47.14,4002426,TJX
2013-04-08,46.95,47.46,46.93,47.45,3925827,TJX
2013-04-09,47.5,48.195,46.81,47.66,8660877,TJX
2013-04-10,47.67,47.9379,47.36,47.51,3610652,TJX
2013-04-11,47.37,48.83,47.37,48.74,8049319,TJX
2013-04-12,48.61,48.71,48.39,48.58,4334007,TJX
2013-04-15,48.32,48.76,47.52,47.55,3881935,TJX
2013-04-16,47.85,47.85,47.37,47.72,3279422,TJX
2013-04-17,47.58,47.655,47.08,47.31,4001035,TJX
2013-04-18,47.34,47.49,46.615,46.7,3351031,TJX
2013-04-19,46.91,47.22,46.65,47.0,3011154,TJX
2013-04-22,47.16,47.35,46.79,47.14,2851448,TJX
2013-04-23,47.46,47.75,46.76,47.16,3740917,TJX
2013-04-24,47.28,47.81,47.27,47.42,2397334,TJX
2013-04-25,47.57,48.53,47.47,48.29,2948018,TJX
2013-04-26,48.29,48.53,48.21,48.4,1900425,TJX
2013-04-29,48.46,48.965,48.4,48.84,2999788,TJX
2013-04-30,48.68,48.84,48.3,48.77,4035147,TJX
2013-05-01,48.79,48.905,48.3,48.36,2166736,TJX
2013-05-02,48.32,48.87,48.11,48.87,1955874,TJX
2013-05-03,49.04,49.71,48.92,49.55,2989376,TJX
2013-05-06,49.51,49.69,49.095,49.29,2477678,TJX
2013-05-07,49.3,50.03,49.14,50.03,3355285,TJX
2013-05-08,49.95,50.61,49.81,50.4,3610777,TJX
2013-05-09,50.5,51.2225,50.39,50.69,4440109,TJX
2013-05-10,50.78,51.08,50.71,50.96,3223438,TJX
2013-05-13,50.96,51.1,50.5,50.65,2705685,TJX
2013-05-14,50.58,51.585,50.58,51.45,4032420,TJX
2013-05-15,51.42,51.84,51.21,51.62,3154031,TJX
2013-05-16,51.47,51.581,50.593,50.76,3064429,TJX
2013-05-17,50.62,51.37,50.6,51.33,3225973,TJX
2013-05-20,51.28,51.68,50.84,51.35,2780381,TJX
2013-05-21,50.87,51.8275,50.43,51.72,3336680,TJX
2013-05-22,51.65,51.79,50.01,50.23,5319582,TJX
2013-05-23,49.96,50.47,49.605,50.3,3719746,TJX
2013-05-24,50.12,51.035,49.82,50.85,3488486,TJX
2013-05-28,51.28,51.32,50.42,50.69,3734978,TJX
2013-05-29,50.5,50.5,49.75,49.99,2802229,TJX
2013-05-30,50.14,50.45,49.97,50.05,2605326,TJX
2013-05-31,49.85,50.74,49.85,50.61,6131946,TJX
2013-06-03,50.55,50.59,49.695,50.35,5083423,TJX
2013-06-04,50.43,50.83,50.0,50.51,3628117,TJX
2013-06-05,50.37,50.7,49.91,50.01,3347016,TJX
2013-06-06,49.93,50.1,49.46,49.92,4416195,TJX
2013-06-07,50.19,50.57,49.95,50.45,3791854,TJX
2013-06-10,50.59,50.8,50.179,50.3,2537673,TJX
2013-06-11,50.0,50.24,49.75,49.89,3323855,TJX
2013-06-12,50.02,50.33,49.92,49.98,3506456,TJX
2013-06-13,50.05,51.25,49.83,51.18,4127200,TJX
2013-06-14,51.13,51.17,50.25,50.42,2962251,TJX
2013-06-17,50.59,50.65,49.53,49.77,4979927,TJX
2013-06-18,49.76,50.61,49.635,50.53,3803858,TJX
2013-06-19,50.69,50.8599,49.84,49.84,2882229,TJX
2013-06-20,49.54,49.72,48.91,48.97,3187986,TJX
2013-06-21,49.41,49.68,48.93,49.49,4577194,TJX
2013-06-24,49.22,49.35,48.71,48.85,3369577,TJX
2013-06-25,49.08,49.55,48.77,49.25,3945454,TJX
2013-06-26,49.67,49.9,49.37,49.53,2389576,TJX
2013-06-27,49.76,50.47,49.73,50.12,2937634,TJX
2013-06-28,50.07,50.53,49.89,50.06,5229945,TJX
2013-07-01,50.4,50.93,50.36,50.47,2555140,TJX
2013-07-02,50.46,50.73,50.03,50.24,2888377,TJX
2013-07-03,49.87,50.405,49.71,50.29,1276315,TJX
2013-07-05,50.59,51.07,50.305,50.92,1735708,TJX
2013-07-08,51.15,51.62,50.93,51.41,3175931,TJX
2013-07-09,51.65,51.72,51.015,51.26,3654035,TJX
2013-07-10,51.18,51.79,51.16,51.77,3778180,TJX
2013-07-11,52.05,52.35,51.95,52.24,3023495,TJX
2013-07-12,52.24,52.6,52.11,52.31,3205246,TJX
2013-07-15,52.27,52.46,52.01,52.19,3138637,TJX
2013-07-16,52.11,52.64,52.06,52.26,2843810,TJX
2013-07-17,52.4,52.7,52.24,52.43,2896969,TJX
2013-07-18,52.43,52.96,52.23,52.41,2819644,TJX
2013-07-19,52.48,52.48,52.13,52.4,2427724,TJX
2013-07-22,52.06,52.3,51.68,52.16,2775958,TJX
2013-07-23,52.25,52.25,51.89,51.94,1865084,TJX
2013-07-24,51.98,52.01,51.36,51.6,2855608,TJX
2013-07-25,51.4,51.81,51.23,51.77,2789251,TJX
2013-07-26,51.52,51.69,51.165,51.65,2050340,TJX
2013-07-29,51.52,51.88,51.36,51.8,1616185,TJX
2013-07-30,51.97,52.36,51.86,52.09,2219850,TJX
2013-07-31,52.08,52.45,51.96,52.04,2728129,TJX
2013-08-01,52.35,53.52,52.26,53.48,3011061,TJX
2013-08-02,53.25,54.08,53.07,53.93,3577271,TJX
2013-08-05,53.76,54.29,53.67,54.25,3017276,TJX
2013-08-06,54.05,54.05,53.35,53.76,3651142,TJX
2013-08-07,53.56,53.575,52.75,52.89,3037912,TJX
2013-08-08,53.1,53.27,52.69,52.79,2110888,TJX
2013-08-09,52.66,52.77,52.27,52.4,2443565,TJX
2013-08-12,52.16,52.54,52.049,52.4,3009740,TJX
2013-08-13,52.24,52.74,52.15,52.68,2349930,TJX
2013-08-14,52.46,52.51,51.745,51.97,2755851,TJX
2013-08-15,51.56,51.56,50.58,50.77,3145574,TJX
2013-08-16,50.65,51.275,50.46,50.48,4400983,TJX
2013-08-19,50.41,50.99,50.31,50.75,4306480,TJX
2013-08-20,53.0,54.41,52.621,54.24,8101087,TJX
2013-08-21,54.0,54.49,53.5913,54.12,5029459,TJX
2013-08-22,54.12,54.385,53.79,54.16,2881968,TJX
2013-08-23,54.24,54.5,54.0001,54.44,2827494,TJX
2013-08-26,54.41,54.66,53.96,54.03,2142062,TJX
2013-08-27,53.55,53.69,52.9,52.95,3014129,TJX
2013-08-28,53.06,53.2,52.78,52.8,2203314,TJX
2013-08-29,52.7,53.29,52.53,53.0,2364542,TJX
2013-08-30,53.1,53.148,52.555,52.72,2495212,TJX
2013-09-03,53.19,53.79,52.99,53.13,2306948,TJX
2013-09-04,53.22,54.17,53.11,53.87,2824742,TJX
2013-09-05,53.93,54.44,53.87,54.12,2557431,TJX
2013-09-06,54.17,54.38,53.395,53.92,2992602,TJX
2013-09-09,53.62,53.97,53.61,53.95,2565467,TJX
2013-09-10,53.96,53.99,53.65,53.92,3320192,TJX
2013-09-11,53.99,54.839,53.95,54.57,3045086,TJX
2013-09-12,54.49,54.54,53.97,54.08,2695757,TJX
2013-09-13,54.18,54.22,53.72,54.2,1861308,TJX
2013-09-16,54.54,55.46,54.44,55.29,3167571,TJX
2013-09-17,55.27,56.06,55.21,55.94,3205598,TJX
2013-09-18,55.84,56.915,55.62,56.84,3944322,TJX
2013-09-19,57.0,57.16,56.5,56.72,4539352,TJX
2013-09-20,56.8,56.81,56.24,56.6,4099285,TJX
2013-09-23,56.32,56.34,55.82,56.12,2530852,TJX
2013-09-24,56.03,56.05,55.46,55.87,4941910,TJX
2013-09-25,56.05,56.22,55.46,55.62,2884229,TJX
2013-09-26,55.76,56.49,55.7,56.47,2902698,TJX
2013-09-27,56.45,56.52,56.19,56.47,1983611,TJX
2013-09-30,55.9,56.58,55.86,56.39,2894120,TJX
2013-10-01,56.46,56.89,56.4,56.78,1850945,TJX
2013-10-02,56.47,56.85,56.25,56.71,2080447,TJX
2013-10-03,56.6,56.71,55.82,56.19,2088304,TJX
2013-10-04,56.19,56.6801,56.03,56.35,1692566,TJX
2013-10-07,55.94,56.15,55.35,55.36,2369182,TJX
2013-10-08,55.44,55.58,54.63,54.67,2054843,TJX
2013-10-09,54.85,55.26,54.66,54.91,2516399,TJX
