date,open,high,low,close,volume,Name
2013-02-08,92.07,92.99,91.76,92.81,1607002,DE
2013-02-11,92.86,93.45,92.63,93.23,1768934,DE
2013-02-12,93.13,94.01,92.87,93.97,3186136,DE
2013-02-13,93.69,93.9,90.52,90.68,8043985,DE
2013-02-14,90.46,91.44,90.14,90.57,3178381,DE
2013-02-15,90.46,90.78,89.52,89.75,5019348,DE
2013-02-19,90.0,90.65,89.55,90.37,3394943,DE
2013-02-20,90.35,90.38,88.15,88.23,4206830,DE
2013-02-21,87.77,87.7804,86.09,87.06,4729246,DE
2013-02-22,87.53,88.29,86.76,87.13,3627759,DE
2013-02-25,87.51,88.76,85.43,85.55,3419047,DE
2013-02-26,86.12,87.13,85.69,86.5,2877060,DE
2013-02-27,86.41,88.11,86.13,87.82,2596618,DE
2013-02-28,87.96,88.35,87.66,87.83,2894575,DE
2013-03-01,87.73,88.36,86.37,87.89,2798628,DE
2013-03-04,87.5,87.99,86.915,87.97,2603635,DE
2013-03-05,89.04,90.64,89.04,90.11,4609550,DE
2013-03-06,90.95,91.05,89.01,89.27,2885373,DE
2013-03-07,89.44,90.31,89.44,89.77,2185592,DE
2013-03-08,90.43,91.155,89.98,90.88,3437318,DE
2013-03-11,90.88,91.5,90.44,91.44,2061330,DE
2013-03-12,91.64,91.7,90.62,90.85,1882911,DE
2013-03-13,90.75,91.391,90.19,91.34,1892183,DE
2013-03-14,91.73,92.4,91.3,92.2,2619424,DE
2013-03-15,91.61,92.5,91.6,92.24,3519543,DE
2013-03-18,91.21,92.155,91.0,91.82,1966004,DE
2013-03-19,90.37,91.62,89.93,90.57,3683813,DE
2013-03-20,89.11,89.35,87.14,87.74,6172989,DE
2013-03-21,87.17,87.97,86.65,86.89,2846050,DE
2013-03-22,87.37,88.39,87.32,87.72,2669889,DE
2013-03-25,88.4,88.4,86.43,86.88,2927263,DE
2013-03-26,86.64,87.31,86.26,87.26,2148587,DE
2013-03-27,86.9,87.5,86.4,87.45,2009873,DE
2013-03-28,87.63,87.82,85.15,85.98,5260455,DE
2013-04-01,86.19,86.19,84.8662,85.08,2255632,DE
2013-04-02,85.28,85.409,83.7,84.04,3206527,DE
2013-04-03,84.1,85.28,83.83,84.8,4029436,DE
2013-04-04,84.91,86.05,84.75,85.69,3160395,DE
2013-04-05,84.58,85.8,84.42,85.68,3047056,DE
2013-04-08,85.79,86.71,85.72,86.48,2288320,DE
2013-04-09,86.7,87.18,86.1452,86.68,1834951,DE
2013-04-10,86.91,87.37,86.4,87.1,2174526,DE
2013-04-11,87.17,87.78,86.8,87.58,1777043,DE
2013-04-12,87.19,87.48,85.63,86.14,1997573,DE
2013-04-15,85.55,85.55,82.91,82.95,3073056,DE
2013-04-16,83.75,84.68,83.04,83.18,2821284,DE
2013-04-17,82.36,82.76,81.58,82.56,4601129,DE
2013-04-18,82.56,83.0992,81.99,82.57,2761744,DE
2013-04-19,83.05,83.8699,82.47,83.46,2236625,DE
2013-04-22,83.6,84.14,82.3612,83.82,2596991,DE
2013-04-23,84.27,85.21,84.1,84.78,2487567,DE
2013-04-24,85.0,85.82,84.71,85.12,2089633,DE
2013-04-25,85.65,86.83,85.47,86.03,2041828,DE
2013-04-26,85.93,86.2899,85.41,85.49,1685759,DE
2013-04-29,85.76,89.66,85.7,88.83,4463338,DE
2013-04-30,89.26,90.0,88.87,89.3,3646220,DE
2013-05-01,88.81,89.1,87.6,87.77,2279554,DE
2013-05-02,88.01,89.835,87.8701,89.54,2311252,DE
2013-05-03,90.56,91.5,90.29,90.54,2695270,DE
2013-05-06,90.16,91.46,89.81,91.13,1834626,DE
2013-05-07,91.46,91.74,90.99,91.73,1856378,DE
2013-05-08,91.8,92.63,91.36,92.35,2122744,DE
2013-05-09,92.05,92.76,91.75,92.19,1960204,DE
2013-05-10,92.35,92.77,91.15,92.3,2966283,DE
2013-05-13,92.28,92.985,92.12,92.58,2764007,DE
2013-05-14,92.49,93.88,92.29,93.77,3663192,DE
2013-05-15,89.22,90.6,88.56,89.64,11627377,DE
2013-05-16,89.26,90.33,89.06,89.39,4182592,DE
2013-05-17,88.59,88.77,86.53,86.97,7289309,DE
2013-05-20,86.98,88.424,86.75,88.04,4220157,DE
2013-05-21,87.95,88.25,87.2,87.59,3446531,DE
2013-05-22,87.83,87.89,86.1,86.83,6008031,DE
2013-05-23,85.75,87.53,85.65,87.18,3684029,DE
2013-05-24,86.78,86.78,85.82,86.29,2869689,DE
2013-05-28,87.2,87.65,86.3,86.34,3094362,DE
2013-05-29,85.99,87.63,85.96,87.35,3216432,DE
2013-05-30,87.6,88.12,87.25,87.41,2024072,DE
2013-05-31,87.42,88.47,87.11,87.11,2830216,DE
2013-06-03,87.51,88.4438,87.11,88.35,3372744,DE
2013-06-04,88.18,88.79,86.48,87.15,3254160,DE
2013-06-05,86.79,86.98,85.85,85.9,2442536,DE
2013-06-06,85.73,86.0999,85.12,86.09,2910373,DE
2013-06-07,86.78,87.07,85.95,86.81,2983150,DE
2013-06-10,87.25,87.31,85.91,86.2,2503403,DE
2013-06-11,85.29,85.75,84.6901,85.24,2463015,DE
2013-06-12,85.88,86.02,83.86,84.32,3266503,DE
2013-06-13,84.34,85.87,84.02,85.6,2161701,DE
2013-06-14,85.44,85.5292,84.4858,84.88,1991822,DE
2013-06-17,85.17,85.33,84.23,84.81,2673307,DE
2013-06-18,84.59,85.28,84.52,85.0,2295201,DE
2013-06-19,85.24,86.2,85.0,85.08,2882593,DE
2013-06-20,84.28,84.36,82.63,82.89,4368428,DE
2013-06-21,83.48,83.7,81.73,82.47,4799217,DE
2013-06-24,80.83,81.4,79.5,81.0,5732715,DE
2013-06-25,82.0,82.61,81.55,82.45,4160343,DE
2013-06-26,82.57,82.64,81.85,82.15,2822569,DE
2013-06-27,82.68,83.15,82.22,82.95,2564430,DE
2013-06-28,82.64,83.5,81.235,81.25,5238590,DE
2013-07-01,81.88,82.16,81.03,81.31,2983129,DE
2013-07-02,81.35,81.9699,80.51,80.9,2209623,DE
2013-07-03,80.69,81.5,80.56,80.99,1196074,DE
2013-07-05,81.71,81.8399,80.57,81.44,1338474,DE
2013-07-08,81.45,82.03,81.25,81.35,2091662,DE
2013-07-09,81.94,84.36,81.41,83.91,5978893,DE
2013-07-10,83.95,84.0,82.52,82.87,3155342,DE
2013-07-11,83.94,84.5572,83.1,84.25,2945612,DE
2013-07-12,84.23,84.2499,83.32,83.94,3068617,DE
2013-07-15,84.21,84.56,83.83,84.42,1625316,DE
2013-07-16,84.57,85.19,83.92,83.96,3051590,DE
