date,open,high,low,close,volume,Name
2013-02-08,52.16,52.85,52.16,52.57,6173686,TWX
2013-02-11,52.28,52.3,51.82,52.13,5250173,TWX
2013-02-12,52.03,52.69,52.03,52.5,5841848,TWX
2013-02-13,52.61,53.65,52.26,52.85,9523902,TWX
2013-02-14,52.64,53.89,52.54,53.63,8479130,TWX
2013-02-15,53.72,53.88,53.29,53.52,8872566,TWX
2013-02-19,53.61,53.9,53.445,53.79,4890231,TWX
2013-02-20,53.52,53.875,53.13,53.23,4176970,TWX
2013-02-21,52.97,53.08,52.33,52.61,6022669,TWX
2013-02-22,52.67,53.0,52.52,52.99,4390793,TWX
2013-02-25,53.0,53.35,51.62,51.64,6431525,TWX
2013-02-26,51.69,52.37,51.69,52.28,5270002,TWX
2013-02-27,52.32,53.42,52.04,53.31,6220502,TWX
2013-02-28,53.36,53.625,53.14,53.17,4029678,TWX
2013-03-01,53.04,53.995,52.66,53.62,6780690,TWX
2013-03-04,53.37,54.16,53.13,54.16,5976081,TWX
2013-03-05,54.39,55.55,54.34,55.05,6826474,TWX
2013-03-06,55.31,56.07,55.0,55.46,8274518,TWX
2013-03-07,56.75,56.89,55.7,56.78,14357720,TWX
2013-03-08,56.72,57.85,56.67,57.46,10274285,TWX
2013-03-11,57.44,57.47,56.78,57.26,8501112,TWX
2013-03-12,57.15,57.21,56.36,56.42,9343605,TWX
2013-03-13,56.45,56.78,56.26,56.63,5579883,TWX
2013-03-14,56.92,57.355,56.84,57.32,5214932,TWX
2013-03-15,56.95,57.01,56.19,56.65,13898124,TWX
2013-03-18,56.08,56.599,55.87,56.22,4500400,TWX
2013-03-19,56.36,56.42,55.17,55.48,7165351,TWX
2013-03-20,55.95,56.49,55.91,56.36,5238100,TWX
2013-03-21,56.08,56.35,55.82,56.11,3445534,TWX
2013-03-22,56.44,57.06,56.08,56.79,4212679,TWX
2013-03-25,56.94,57.41,56.04,56.54,5134670,TWX
2013-03-26,56.82,57.23,56.45,56.91,6839068,TWX
2013-03-27,56.44,56.75,55.95,56.63,4629567,TWX
