date,open,high,low,close,volume,Name
2013-02-08,36.6619,36.8714,36.2524,36.4357,4023171,VFC
2013-02-11,36.269,36.4048,35.9214,36.2119,2608616,VFC
2013-02-12,36.3048,36.6595,36.1619,36.3524,2772785,VFC
2013-02-13,36.3476,36.45,36.0833,36.2667,2822253,VFC
2013-02-14,36.1619,36.5548,35.7857,36.3833,4868795,VFC
2013-02-15,36.7024,37.9738,36.6262,37.5905,6738173,VFC
2013-02-19,37.7024,38.9,37.6667,38.9,5981480,VFC
2013-02-20,38.9857,38.9864,38.1333,38.1976,4011567,VFC
2013-02-21,37.9762,38.2714,37.6238,37.85,3487902,VFC
2013-02-22,38.1548,38.1929,37.3312,37.7476,2208872,VFC
2013-02-25,38.0381,38.219,37.5048,37.5071,2898810,VFC
2013-02-26,37.0429,37.8286,37.0429,37.6262,2637020,VFC
2013-02-27,37.2619,38.331,37.1929,38.3,3882812,VFC
2013-02-28,38.2548,38.5952,38.0357,38.3952,2782433,VFC
2013-03-01,38.3929,38.3929,37.9476,38.2595,3391441,VFC
2013-03-04,38.2762,38.9345,38.2762,38.9048,2324003,VFC
2013-03-05,39.0476,39.3214,38.7643,39.1095,3273618,VFC
2013-03-06,38.9,39.2667,38.6976,38.85,2105787,VFC
2013-03-07,38.9095,39.1,38.4005,38.6905,2610451,VFC
2013-03-08,38.75,38.8762,38.431,38.7667,2480818,VFC
2013-03-11,38.6952,38.8214,38.2514,38.5119,2604222,VFC
2013-03-12,38.3452,38.8476,38.3238,38.7857,2776653,VFC
2013-03-13,38.6548,39.2048,38.6167,39.0738,2559127,VFC
2013-03-14,39.1881,39.4833,38.9881,39.2952,2600274,VFC
2013-03-15,39.0167,39.5821,38.9524,39.3476,3921586,VFC
2013-03-18,39.1881,39.2988,38.6833,38.9738,2235051,VFC
2013-03-19,39.0667,39.481,38.8929,39.4452,3434100,VFC
2013-03-20,39.6429,39.7357,39.3845,39.619,2435966,VFC
2013-03-21,39.6119,39.6393,38.9905,39.5905,2326199,VFC
2013-03-22,39.8714,40.1952,39.4881,39.5524,3296403,VFC
2013-03-25,39.7143,39.9286,38.8762,39.4405,4350267,VFC
2013-03-26,39.5786,39.5786,39.1167,39.4524,1499917,VFC
2013-03-27,39.2071,39.5619,39.1667,39.5143,1311521,VFC
2013-03-28,39.6357,40.1548,39.5024,39.9405,2473069,VFC
2013-04-01,39.9429,39.9476,39.1667,39.431,2045429,VFC
2013-04-02,39.4548,40.0595,39.4095,39.9833,1304776,VFC
2013-04-03,40.0429,40.3762,39.8786,40.0524,2530895,VFC
2013-04-04,40.119,40.4357,39.9571,40.4167,1760661,VFC
2013-04-05,39.9429,40.3595,39.5405,40.2548,2631195,VFC
2013-04-08,40.2024,40.469,40.081,40.469,1510715,VFC
2013-04-09,40.4381,40.6095,40.1905,40.2262,1853951,VFC
2013-04-10,40.3476,41.2274,40.331,41.05,2142529,VFC
2013-04-11,40.9905,41.5095,40.6024,40.8024,3242803,VFC
2013-04-12,40.6262,40.9857,40.3881,40.8571,3627372,VFC
2013-04-15,40.7548,40.8095,39.5881,39.5881,2553062,VFC
2013-04-16,39.9071,40.4643,39.6595,40.4214,2096510,VFC
2013-04-17,40.2738,40.7095,39.7043,40.2976,2076677,VFC
2013-04-18,40.4,40.4762,39.6974,39.919,1359275,VFC
2013-04-19,40.0595,40.5429,39.9524,40.2738,1474019,VFC
2013-04-22,40.4357,41.4167,40.4357,41.1905,2335233,VFC
2013-04-23,41.2619,41.6095,40.981,41.3857,1775365,VFC
2013-04-24,41.5048,41.6667,41.019,41.4738,2099387,VFC
2013-04-25,41.619,42.5976,41.4429,42.5595,2757392,VFC
2013-04-26,42.25,42.2929,40.7429,41.6238,4344623,VFC
2013-04-29,41.669,42.1238,41.2098,41.6214,1895888,VFC
2013-04-30,41.6214,42.4476,41.5119,42.4333,2754498,VFC
2013-05-01,42.3714,42.5643,41.5714,41.7595,2937917,VFC
2013-05-02,42.1024,42.181,41.431,41.75,2636134,VFC
2013-05-03,41.9619,42.4262,41.4869,42.2738,2311394,VFC
2013-05-06,42.1524,42.4667,42.0351,42.2286,2038659,VFC
