date,open,high,low,close,volume,Name
2013-02-08,59.15,59.86,59.1,59.28,2486030,VIAB
2013-02-11,59.33,59.49,58.72,59.31,1613188,VIAB
2013-02-12,58.92,59.48,58.92,59.12,1998427,VIAB
2013-02-13,59.37,59.85,59.14,59.55,2372068,VIAB
2013-02-14,59.2,59.95,58.51,59.95,2300112,VIAB
2013-02-15,59.8,60.0,59.09,59.46,3781252,VIAB
2013-02-19,59.85,60.26,59.54,60.16,2180380,VIAB
2013-02-20,60.09,60.28,58.71,58.8,2629380,VIAB
2013-02-21,58.53,58.62,58.02,58.06,2834080,VIAB
2013-02-22,58.41,59.02,57.99,59.02,2364492,VIAB
2013-02-25,59.34,59.36,57.13,57.31,2607143,VIAB
2013-02-26,57.58,57.99,57.13,57.28,3087277,VIAB
2013-02-27,57.59,58.79,57.14,57.86,4035995,VIAB
2013-02-28,57.97,59.06,57.7,58.5,4849680,VIAB
2013-03-01,58.17,59.79,58.12,59.64,3508634,VIAB
2013-03-04,59.3,59.74,59.15,59.55,3097094,VIAB
2013-03-05,59.98,61.35,59.77,60.69,3698692,VIAB
2013-03-06,60.95,61.17,60.32,60.34,2169225,VIAB
2013-03-07,60.6,61.0,60.27,60.85,2246608,VIAB
2013-03-08,61.0,62.1,60.738,61.91,2697666,VIAB
2013-03-11,61.63,62.16,61.5601,61.85,1786756,VIAB
2013-03-12,61.79,62.02,61.31,61.95,2003450,VIAB
2013-03-13,61.6,62.75,61.2892,62.35,3271357,VIAB
2013-03-14,62.66,63.99,62.4,63.87,4276969,VIAB
2013-03-15,63.4,64.71,63.07,63.14,5225175,VIAB
2013-03-18,62.47,63.0,62.02,62.52,2532625,VIAB
2013-03-19,62.6,62.72,60.865,61.42,3446518,VIAB
2013-03-20,62.02,62.2,61.61,61.81,2131593,VIAB
2013-03-21,61.23,61.83,61.02,61.24,1823221,VIAB
2013-03-22,61.59,62.41,61.45,61.94,1839813,VIAB
2013-03-25,62.23,62.8,60.7,61.31,2393454,VIAB
2013-03-26,59.33,61.93,59.33,61.34,1967554,VIAB
2013-03-27,60.81,61.54,60.37,61.36,1679145,VIAB
2013-03-28,61.35,62.2,61.3,61.48,2537667,VIAB
2013-04-01,61.77,61.98,60.82,61.72,2435212,VIAB
2013-04-02,62.08,62.63,61.41,61.71,2313923,VIAB
2013-04-03,62.29,62.8,61.88,62.13,4002073,VIAB
2013-04-04,62.18,63.09,62.09,62.96,2872602,VIAB
2013-04-05,61.72,63.12,61.29,63.05,3809904,VIAB
2013-04-08,63.15,65.64,62.955,65.49,5471000,VIAB
2013-04-09,65.78,66.09,64.57,64.6,4605824,VIAB
2013-04-10,63.76,65.77,63.76,65.7,2259979,VIAB
2013-04-11,65.69,66.76,65.69,66.15,2784995,VIAB
2013-04-12,66.3,66.63,65.62,66.5,2029401,VIAB
2013-04-15,66.04,66.23,63.99,64.02,3078540,VIAB
2013-04-16,64.42,66.23,64.36,66.19,4038612,VIAB
2013-04-17,65.86,66.0,64.81,65.56,2846239,VIAB
2013-04-18,65.76,65.86,64.84,65.05,1878602,VIAB
2013-04-19,64.34,66.29,64.32,66.185,2094176,VIAB
2013-04-22,66.35,66.89,65.41,66.52,1600071,VIAB
2013-04-23,66.33,66.48,64.79,65.55,4946631,VIAB
2013-04-24,65.69,66.3275,64.6146,65.005,2910895,VIAB
2013-04-25,65.05,65.27,63.711,64.49,3755093,VIAB
2013-04-26,64.6,64.69,63.56,63.62,3371796,VIAB
2013-04-29,63.87,64.27,63.56,63.65,4293800,VIAB
2013-04-30,63.55,64.61,63.525,63.99,4946333,VIAB
2013-05-01,65.74,69.08,65.7,65.9,6591201,VIAB
2013-05-02,66.3,67.62,66.23,67.52,4107301,VIAB
2013-05-03,68.18,68.375,67.17,67.27,3247951,VIAB
2013-05-06,67.32,68.04,67.12,67.45,2258322,VIAB
2013-05-07,67.43,67.96,67.29,67.73,2113425,VIAB
2013-05-08,67.69,68.59,67.45,68.58,2942277,VIAB
2013-05-09,68.6,69.03,68.085,68.62,2598689,VIAB
2013-05-10,68.48,69.5,68.48,69.0,1825096,VIAB
2013-05-13,68.71,69.13,68.01,68.57,1951642,VIAB
2013-05-14,68.72,69.32,68.612,68.7,2152829,VIAB
2013-05-15,68.81,69.63,68.2925,69.62,2366069,VIAB
2013-05-16,69.31,69.69,68.635,68.77,2436620,VIAB
2013-05-17,69.22,69.79,68.8,69.72,2747147,VIAB
2013-05-20,69.46,69.61,68.89,69.01,2331499,VIAB
2013-05-21,69.08,69.9832,68.83,69.58,2384120,VIAB
2013-05-22,69.28,70.91,68.65,69.56,3147530,VIAB
2013-05-23,68.99,69.55,68.47,69.09,2337973,VIAB
2013-05-24,68.53,69.25,67.7,68.96,1877212,VIAB
2013-05-28,69.46,70.03,68.795,69.36,3021738,VIAB
2013-05-29,68.85,68.96,68.23,68.43,2063977,VIAB
2013-05-30,68.63,68.79,67.94,67.95,2352633,VIAB
2013-05-31,67.84,67.92,65.87,65.89,4927413,VIAB
2013-06-03,65.61,66.96,65.28,66.93,2461738,VIAB
2013-06-04,67.28,68.45,66.76,67.04,2841613,VIAB
2013-06-05,66.85,67.05,65.73,66.21,2669017,VIAB
2013-06-06,66.12,66.49,65.29,66.32,2456076,VIAB
2013-06-07,66.73,68.05,66.32,67.81,2610727,VIAB
2013-06-10,67.8,67.82,67.25,67.54,2251293,VIAB
2013-06-11,66.71,67.67,66.28,67.02,2748360,VIAB
2013-06-12,67.14,67.32,65.09,65.26,3383459,VIAB
2013-06-13,65.52,66.99,65.1,66.95,2829907,VIAB
2013-06-14,66.69,67.62,66.5,66.77,1840000,VIAB
2013-06-17,67.05,67.94,66.86,67.28,2065702,VIAB
2013-06-18,67.09,68.0,67.01,67.595,1780849,VIAB
2013-06-19,67.79,68.09,66.87,66.87,2029039,VIAB
2013-06-20,66.35,66.45,65.06,65.25,2443792,VIAB
2013-06-21,65.77,66.11,65.03,65.72,4962496,VIAB
2013-06-24,65.26,65.77,64.55,65.2,3235474,VIAB
2013-06-25,65.69,66.46,65.46,65.62,2624515,VIAB
2013-06-26,66.39,67.2,65.98,67.12,2210091,VIAB
2013-06-27,67.46,68.22,67.32,67.66,1807716,VIAB
2013-06-28,67.27,68.62,67.13,68.03,4486517,VIAB
