date,open,high,low,close,volume,Name
2017-01-04,57.3,59.755,57.3,58.0,5614786,HLT
2017-01-05,58.06,58.42,56.84,57.32,5122197,HLT
2017-01-06,57.18,57.56,56.23,57.47,3358993,HLT
2017-01-09,57.3,57.3,56.48,56.96,3921784,HLT
2017-01-10,56.96,57.0,55.78,56.02,3384687,HLT
2017-01-11,55.76,56.31,55.71,56.0,2781558,HLT
2017-01-12,56.11,56.3,55.0,55.4,7378615,HLT
2017-01-13,55.57,56.25,55.48,56.22,3058612,HLT
2017-01-17,56.32,56.32,55.68,56.09,2828854,HLT
2017-01-18,56.13,56.95,56.015,56.95,2854577,HLT
2017-01-19,57.49,57.91,57.28,57.5,4201438,HLT
2017-01-20,57.54,58.08,57.54,57.7,2350521,HLT
2017-01-23,57.71,57.84,57.19,57.75,2315248,HLT
2017-01-24,58.01,58.3,57.71,58.1,1857079,HLT
2017-01-25,58.1,58.94,58.1,58.78,1993843,HLT
2017-01-26,59.05,59.27,58.675,58.75,2989690,HLT
2017-01-27,58.87,58.995,58.47,58.55,1336010,HLT
2017-01-30,58.24,58.38,57.63,58.04,1719506,HLT
2017-01-31,57.77,57.96,57.565,57.58,2273903,HLT
2017-02-01,57.93,58.11,57.23,57.35,3690042,HLT
2017-02-02,57.53,57.69,57.13,57.3,2620139,HLT
2017-02-03,57.33,57.82,57.3,57.8,1353287,HLT
2017-02-06,57.56,58.225,57.39,57.72,1710372,HLT
2017-02-07,57.98,58.24,57.63,57.81,2061451,HLT
2017-02-08,57.72,58.43,57.47,58.26,1025028,HLT
2017-02-09,58.35,58.92,58.19,58.64,1476834,HLT
2017-02-10,58.84,58.84,58.48,58.69,1190984,HLT
2017-02-13,58.87,59.17,58.64,58.85,1915267,HLT
2017-02-14,58.79,58.905,58.42,58.47,2317318,HLT
2017-02-15,58.42,59.84,57.5,59.46,4716207,HLT
2017-02-16,59.54,60.49,59.14,59.24,3145260,HLT
2017-02-17,59.03,59.03,58.06,58.5,2778247,HLT
2017-02-21,58.65,58.65,57.98,58.02,2058818,HLT
2017-02-22,57.87,58.14,57.6,57.85,2581155,HLT
2017-02-23,58.09,58.21,57.115,57.21,1614889,HLT
2017-02-24,57.32,58.01,57.18,57.78,1511282,HLT
2017-02-27,57.77,58.1,57.41,58.02,1395988,HLT
2017-02-28,58.04,58.18,57.05,57.2,2634802,HLT
2017-03-01,57.89,58.19,57.52,57.7,2753721,HLT
2017-03-02,57.52,58.335,57.3435,58.17,2835790,HLT
2017-03-03,57.72,57.785,56.47,57.75,3303351,HLT
2017-03-06,57.44,57.599,56.97,57.31,1804281,HLT
2017-03-07,57.22,57.22,56.3,56.64,2394174,HLT
2017-03-08,56.93,56.99,56.27,56.29,2710824,HLT
2017-03-09,56.31,56.61,55.79,55.84,1606783,HLT
2017-03-10,56.07,56.5,55.94,56.48,2443194,HLT
2017-03-13,56.5,57.52,56.42,57.51,1811926,HLT
2017-03-14,57.34,57.5,57.07,57.29,1818298,HLT
2017-03-15,57.45,58.365,57.38,58.15,1993542,HLT
2017-03-16,58.21,58.8,58.07,58.21,1580679,HLT
2017-03-17,58.59,58.645,57.835,57.92,1270128,HLT
2017-03-20,57.92,58.085,57.31,57.5,999797,HLT
2017-03-21,57.89,58.35,56.63,56.69,2150392,HLT
2017-03-22,56.62,57.83,56.39,57.7,1514628,HLT
2017-03-23,57.81,58.805,57.7,58.32,1996876,HLT
