date,open,high,low,close,volume,Name
2013-02-08,42.52,43.12,42.44,42.61,1429200,LRCX
2013-02-11,42.71,42.85,42.3,42.71,1122675,LRCX
2013-02-12,42.89,42.89,42.375,42.84,2663455,LRCX
2013-02-13,42.98,43.38,42.71,42.93,2662511,LRCX
2013-02-14,42.86,43.35,42.62,42.9,2067368,LRCX
2013-02-15,43.0,43.0,42.32,42.5,1786335,LRCX
2013-02-19,42.65,43.22,42.57,42.74,1567750,LRCX
2013-02-20,42.87,42.98,41.86,41.96,1932166,LRCX
2013-02-21,42.04,42.045,40.745,40.91,3026401,LRCX
2013-02-22,40.74,42.175,40.74,42.03,2088341,LRCX
2013-02-25,42.16,42.668,40.85,40.86,1526750,LRCX
2013-02-26,41.06,41.845,40.98,41.65,2147027,LRCX
2013-02-27,41.62,42.69,41.44,42.5,1732032,LRCX
2013-02-28,42.52,42.86,42.28,42.3,2122442,LRCX
2013-03-01,42.09,42.84,41.68,42.68,1966441,LRCX
2013-03-04,42.4,42.75,41.99,42.59,1710274,LRCX
2013-03-05,42.92,43.92,42.72,43.12,2722094,LRCX
2013-03-06,43.46,43.78,42.92,43.11,1741402,LRCX
2013-03-07,43.15,43.39,42.68,42.8,1291352,LRCX
2013-03-08,43.16,43.16,42.47,42.88,1455062,LRCX
2013-03-11,42.63,42.85,42.28,42.41,1222824,LRCX
2013-03-12,42.38,42.74,41.87,42.32,1685420,LRCX
2013-03-13,42.47,42.48,41.7101,42.16,1845438,LRCX
2013-03-14,42.38,42.84,42.32,42.42,1661973,LRCX
2013-03-15,42.33,42.55,41.04,41.66,3679880,LRCX
2013-03-18,41.14,41.45,40.8,41.105,2643904,LRCX
2013-03-19,41.13,41.315,40.44,40.92,2296525,LRCX
2013-03-20,41.22,41.51,40.985,41.16,2266017,LRCX
2013-03-21,40.75,41.14,40.49,40.63,3751804,LRCX
2013-03-22,40.75,41.01,40.45,40.56,3035728,LRCX
2013-03-25,40.87,41.06,40.68,40.93,2777675,LRCX
2013-03-26,41.09,41.275,40.87,41.16,2409270,LRCX
2013-03-27,40.84,41.0,40.44,40.89,2606125,LRCX
2013-03-28,40.94,41.535,40.72,41.46,2472545,LRCX
2013-04-01,41.34,41.418,40.7,40.8,1602798,LRCX
2013-04-02,40.91,41.2,40.49,40.69,1992304,LRCX
2013-04-03,40.85,41.09,40.19,40.47,2716336,LRCX
2013-04-04,40.44,41.3,40.27,41.23,1898586,LRCX
2013-04-05,40.61,40.96,40.06,40.77,1645125,LRCX
2013-04-08,40.86,41.275,40.34,41.25,1099821,LRCX
2013-04-09,41.35,41.49,40.75,41.16,1851842,LRCX
2013-04-10,41.45,42.14,41.16,42.07,1359495,LRCX
2013-04-11,42.65,43.77,42.57,42.8,2970179,LRCX
2013-04-12,42.41,42.6,41.37,41.81,1825293,LRCX
2013-04-15,41.47,41.7,40.32,40.42,2435746,LRCX
2013-04-16,40.54,41.52,39.94,41.48,3297310,LRCX
2013-04-17,41.31,42.34,41.22,41.5,4360199,LRCX
2013-04-18,41.88,42.0,41.12,41.28,2690583,LRCX
2013-04-19,41.37,41.92,40.83,41.63,1523493,LRCX
2013-04-22,41.66,42.27,40.68,41.85,2334000,LRCX
2013-04-23,42.2,43.0,41.905,42.52,2372445,LRCX
2013-04-24,42.44,43.24,42.4217,43.03,1806805,LRCX
2013-04-25,44.0,46.72,44.0,45.62,4853475,LRCX
2013-04-26,45.46,46.38,45.18,45.67,4278667,LRCX
2013-04-29,45.7,45.87,45.42,45.58,3483122,LRCX
2013-04-30,45.57,46.39,45.41,46.22,3481070,LRCX
2013-05-01,45.95,46.14,45.44,45.6,2560615,LRCX
2013-05-02,45.95,46.36,45.47,45.65,2559830,LRCX
2013-05-03,46.02,46.45,45.878,46.01,2657861,LRCX
