date,open,high,low,close,volume,Name
2016-01-05,123.43,126.25,122.31,125.84,2163572,WLTW
2016-01-06,125.24,125.54,119.94,119.98,2386461,WLTW
2016-01-07,116.38,119.74,114.93,114.95,2489451,WLTW
2016-01-08,115.48,117.44,113.5,116.62,2006267,WLTW
2016-01-11,117.01,117.33,114.09,114.97,1408550,WLTW
2016-01-12,115.51,116.06,114.5,115.55,1098024,WLTW
2016-01-13,116.46,117.065,112.59,112.85,949576,WLTW
2016-01-14,113.51,115.03,110.05,114.38,785469,WLTW
2016-01-15,113.33,114.88,111.92,112.53,1093741,WLTW
2016-01-19,113.66,115.87,109.87,110.38,1523527,WLTW
2016-01-20,109.06,111.6,108.32,109.3,1654181,WLTW
2016-01-21,109.73,110.58,108.315,110.0,944335,WLTW
2016-01-22,111.88,112.949,110.19,111.95,745066,WLTW
2016-01-25,111.32,114.63,110.0,110.12,703799,WLTW
2016-01-26,110.42,111.4,107.3025,111.0,563603,WLTW
2016-01-27,110.77,112.57,109.02,110.71,896948,WLTW
2016-01-28,110.9,112.97,109.9,112.58,680420,WLTW
2016-01-29,113.35,114.59,111.67,114.47,749928,WLTW
2016-02-01,114.0,114.85,112.9,114.5,574170,WLTW
2016-02-02,113.25,113.86,109.75,110.56,694826,WLTW
2016-02-03,113.38,114.64,109.64,114.05,896326,WLTW
2016-02-04,114.08,116.32,114.08,115.71,956336,WLTW
2016-02-05,115.12,116.49,109.71,114.02,997061,WLTW
2016-02-08,113.3,113.3,110.46,111.16,1200452,WLTW
2016-02-09,111.17,112.108,109.64,110.65,1725244,WLTW
2016-02-10,106.73,112.1099,106.36,107.52,1945964,WLTW
2016-02-11,105.63,109.255,104.11,107.13,1319536,WLTW
2016-02-12,108.56,109.4275,107.07,107.84,922402,WLTW
2016-02-16,109.11,111.3,107.01,110.77,1185091,WLTW
2016-02-17,110.83,112.11,107.9699,111.24,922004,WLTW
2016-02-18,111.12,112.2,108.93,111.6,441403,WLTW
2016-02-19,111.37,112.395,107.28,110.33,1244745,WLTW
2016-02-22,111.36,113.23,111.01,113.04,681534,WLTW
2016-02-23,112.37,112.8,111.35,111.89,411236,WLTW
2016-02-24,110.77,112.49,109.82,111.56,447282,WLTW
2016-02-25,111.6,112.99,110.75,112.88,559882,WLTW
2016-02-26,113.34,114.18,111.01,112.75,460167,WLTW
2016-02-29,113.04,115.36,111.65,113.32,971565,WLTW
2016-03-01,114.27,115.57,112.65,115.51,694078,WLTW
2016-03-02,115.35,117.09,115.2,116.78,1159689,WLTW
2016-03-03,116.49,117.67,115.42,117.0,884727,WLTW
2016-03-04,116.61,117.48,115.5701,117.19,692422,WLTW
2016-03-07,116.05,117.48,115.99,116.95,898185,WLTW
2016-03-08,116.5,117.37,115.4501,116.71,844475,WLTW
2016-03-09,117.05,117.31,115.5,116.49,796520,WLTW
2016-03-10,116.91,118.0,114.14,116.82,416820,WLTW
2016-03-11,117.93,120.76,116.63,120.62,590200,WLTW
2016-03-14,120.42,121.04,118.6,120.63,495103,WLTW
2016-03-15,119.84,120.76,118.09,120.7,515925,WLTW
2016-03-16,120.35,121.04,119.01,120.82,562061,WLTW
2016-03-17,121.01,124.41,119.45,124.03,809321,WLTW
2016-03-18,124.25,124.56,120.09,121.27,1607637,WLTW
2016-03-21,120.86,121.84,119.14,121.45,1001334,WLTW
2016-03-22,121.03,122.91,120.72,121.47,711414,WLTW
2016-03-23,121.47,121.47,119.1,119.38,444186,WLTW
2016-03-24,118.89,119.44,117.64,119.41,534102,WLTW
2016-03-28,119.51,120.88,118.0,118.72,798518,WLTW
2016-03-29,117.99,118.93,117.02,117.98,591035,WLTW
2016-03-30,118.4,119.67,118.12,118.74,443154,WLTW
2016-03-31,118.78,119.335,117.86,118.66,577994,WLTW
2016-04-01,118.08,120.34,117.025,119.93,765063,WLTW
2016-04-04,119.66,120.35,117.3788,117.65,514255,WLTW
2016-04-05,116.4,116.435,113.25,114.07,1149975,WLTW
2016-04-06,114.09,115.61,113.73,115.47,2036098,WLTW
2016-04-07,114.74,115.265,113.34,113.54,702236,WLTW
2016-04-08,114.88,115.0,112.59,113.41,689087,WLTW
2016-04-11,114.11,115.95,114.11,114.64,553784,WLTW
2016-04-12,114.99,115.99,114.75,115.79,775919,WLTW
2016-04-13,115.81,118.01,115.1,117.99,621917,WLTW
2016-04-14,118.16,119.68,117.17,117.72,358129,WLTW
2016-04-15,117.5,118.8,115.9301,118.45,939335,WLTW
2016-04-18,118.32,121.27,117.51,121.26,735929,WLTW
2016-04-19,121.35,122.42,121.17,121.68,924704,WLTW
2016-04-20,121.1,122.46,121.02,122.31,658832,WLTW
2016-04-21,122.61,124.13,121.93,123.01,1055381,WLTW
2016-04-22,123.48,124.74,122.58,123.79,695352,WLTW
2016-04-25,123.2,123.995,122.17,123.3,459972,WLTW
2016-04-26,123.96,124.46,123.16,124.4,532993,WLTW
2016-04-27,124.59,124.99,123.13,124.69,462677,WLTW
2016-04-28,123.54,124.62,122.68,124.15,910737,WLTW
2016-04-29,123.8,125.1699,122.05,124.9,889670,WLTW
2016-05-02,125.44,126.74,124.8,125.96,734675,WLTW
2016-05-03,124.56,126.43,123.655,126.27,1304758,WLTW
2016-05-04,125.39,126.78,124.97,126.56,1598249,WLTW
2016-05-05,126.66,127.79,126.2,127.66,1917463,WLTW
2016-05-06,127.36,127.36,121.24,121.56,3221640,WLTW
2016-05-09,122.28,123.64,121.2,123.44,919806,WLTW
2016-05-10,123.89,125.99,122.81,125.51,1991598,WLTW
2016-05-11,125.7,125.94,124.07,124.21,594848,WLTW
2016-05-12,124.44,124.57,122.01,123.89,475831,WLTW
2016-05-13,123.91,126.27,122.75,122.97,715131,WLTW
2016-05-16,123.12,124.61,122.87,123.91,528756,WLTW
2016-05-17,123.4,124.17,121.14,123.41,580015,WLTW
2016-05-18,123.22,125.395,122.52,125.27,629695,WLTW
2016-05-19,124.52,125.47,122.69,125.12,598200,WLTW
2016-05-20,125.15,125.77,123.8952,125.57,816675,WLTW
2016-05-23,125.48,126.23,124.7601,125.95,640794,WLTW
2016-05-24,126.13,127.08,125.17,126.62,761077,WLTW
2016-05-25,127.08,128.06,125.94,126.46,462218,WLTW
2016-05-26,126.36,126.98,125.42,126.61,627532,WLTW
2016-05-27,126.51,127.99,126.12,127.91,722484,WLTW
2016-05-31,128.5,128.69,127.19,128.02,1384223,WLTW
2016-06-01,127.67,128.14,126.75,128.07,441536,WLTW
2016-06-02,127.99,128.828,126.97,128.75,423625,WLTW
2016-06-03,127.81,127.85,126.005,127.48,496966,WLTW
2016-06-06,127.7,128.75,124.66,127.68,537212,WLTW
2016-06-07,128.05,129.7,127.69,129.25,429443,WLTW
2016-06-08,128.99,129.41,128.03,129.03,719114,WLTW
2016-06-09,128.73,129.67,128.14,129.58,395206,WLTW
2016-06-10,128.87,128.94,126.3,127.01,548053,WLTW
2016-06-13,127.1,127.65,125.31,125.47,263296,WLTW
2016-06-14,124.72,125.7,123.94,124.96,329276,WLTW
2016-06-15,125.95,125.95,123.7,124.14,378694,WLTW
2016-06-16,123.34,124.87,122.75,124.84,404785,WLTW
2016-06-17,124.67,125.75,123.43,125.33,659349,WLTW
2016-06-20,126.51,128.26,126.09,126.27,550338,WLTW
2016-06-21,126.54,127.43,125.35,127.33,485595,WLTW
2016-06-22,127.09,127.91,126.33,126.49,562040,WLTW
2016-06-23,127.94,127.94,126.6,127.65,512314,WLTW
2016-06-24,121.0,121.25,115.93,117.01,1637995,WLTW
2016-06-27,114.66,116.08,112.99,113.4,886269,WLTW
2016-06-28,113.81,117.63,113.64,117.56,795248,WLTW
2016-06-29,118.34,121.01,118.05,121.0,1049703,WLTW
2016-06-30,121.36,124.43,120.07,124.31,1162663,WLTW
2016-07-01,124.48,125.51,122.68,124.0,858371,WLTW
2016-07-05,120.19,123.54,120.19,123.48,761442,WLTW
2016-07-06,123.32,124.99,122.66,124.87,750132,WLTW
2016-07-07,124.28,125.48,123.983,124.44,591112,WLTW
2016-07-08,126.04,126.04,124.6,125.06,692794,WLTW
2016-07-11,125.1,126.11,124.04,125.52,482622,WLTW
2016-07-12,125.89,127.32,125.37,127.2,843964,WLTW
2016-07-13,127.61,127.74,126.15,126.42,629996,WLTW
2016-07-14,127.62,127.68,125.98,126.04,567306,WLTW
2016-07-15,126.4,126.4,124.07,124.59,512378,WLTW
2016-07-18,124.83,124.83,123.62,123.98,462150,WLTW
2016-07-19,123.2,124.53,122.86,124.17,706424,WLTW
2016-07-20,124.51,124.57,121.69,124.0,533893,WLTW
2016-07-21,123.68,124.5,123.05,123.33,374732,WLTW
2016-07-22,123.22,124.06,122.595,123.94,373797,WLTW
2016-07-25,123.57,124.24,123.07,124.0,366039,WLTW
2016-07-26,124.29,125.17,123.59,123.76,314194,WLTW
