date,open,high,low,close,volume,Name
2013-02-08,81.22,81.93,80.94,81.89,296853,SLG
2013-02-11,81.87,82.28,81.36,81.79,644276,SLG
2013-02-12,81.79,82.94,81.73,82.79,706241,SLG
2013-02-13,82.8,82.96,82.45,82.76,521369,SLG
2013-02-14,82.52,82.69,81.94,82.15,369719,SLG
2013-02-15,82.09,82.7,81.7,82.7,475706,SLG
2013-02-19,83.21,83.5,82.99,83.49,624148,SLG
2013-02-20,83.27,83.76,82.1,82.16,636968,SLG
2013-02-21,82.24,82.81,80.98,81.09,518454,SLG
2013-02-22,81.62,82.02,81.32,81.64,382277,SLG
2013-02-25,81.81,82.035,80.12,80.13,535236,SLG
2013-02-26,80.55,81.11,79.9,80.67,597409,SLG
2013-02-27,80.67,81.55,80.32,81.31,687493,SLG
2013-02-28,81.47,82.07,81.07,81.62,1146270,SLG
2013-03-01,81.34,82.67,81.0801,82.67,938999,SLG
2013-03-04,82.5,83.0,82.23,82.77,690445,SLG
2013-03-05,83.04,83.31,82.508,82.93,696349,SLG
2013-03-06,83.0,83.99,82.48,83.87,591451,SLG
2013-03-07,83.74,84.28,83.42,84.0,678719,SLG
2013-03-08,84.13,84.81,83.58,84.45,586835,SLG
2013-03-11,84.4,85.5,84.31,85.25,623270,SLG
2013-03-12,85.36,85.58,84.67,85.43,446872,SLG
2013-03-13,85.38,86.06,84.96,85.76,433575,SLG
2013-03-14,85.67,87.5,85.67,86.18,644120,SLG
2013-03-15,86.22,86.33,85.55,85.74,1500468,SLG
2013-03-18,85.31,85.89,84.985,85.6,886307,SLG
2013-03-19,85.7,85.9,84.87,84.95,847090,SLG
2013-03-20,85.32,86.04,84.71,85.99,474587,SLG
2013-03-21,85.6,86.27,85.212,85.46,665667,SLG
2013-03-22,85.86,86.07,85.464,86.07,396625,SLG
2013-03-25,86.15,86.9,86.03,86.16,466528,SLG
2013-03-26,86.16,86.87,86.1,86.29,460297,SLG
2013-03-27,85.17,86.27,85.17,86.17,274531,SLG
2013-03-28,86.14,86.37,85.5,86.11,886932,SLG
2013-04-01,86.05,86.66,85.73,86.35,442059,SLG
2013-04-02,86.38,87.22,86.38,87.06,446209,SLG
2013-04-03,87.54,87.76,86.21,86.54,584513,SLG
2013-04-04,86.6,88.37,86.4,88.15,795799,SLG
2013-04-05,87.16,88.5,86.59,88.44,794144,SLG
2013-04-08,88.45,88.96,87.62,88.73,754751,SLG
2013-04-09,88.94,88.94,87.83,88.19,599322,SLG
2013-04-10,88.4,88.81,88.06,88.35,731428,SLG
2013-04-11,88.54,89.16,88.2,88.49,669477,SLG
2013-04-12,88.24,88.98,87.96,88.31,473634,SLG
2013-04-15,88.1,88.48,85.89,85.94,728014,SLG
2013-04-16,86.56,87.95,86.11,87.7,652688,SLG
2013-04-17,87.15,87.15,85.78,86.58,700931,SLG
2013-04-18,86.53,86.59,85.8,85.99,734176,SLG
2013-04-19,86.05,89.18,86.02,87.7,1208914,SLG
2013-04-22,87.88,87.88,86.28,86.84,781548,SLG
2013-04-23,87.37,88.32,87.06,88.1,670066,SLG
2013-04-24,88.25,88.74,87.24,88.72,880658,SLG
2013-04-25,89.62,89.62,87.62,88.65,617004,SLG
2013-04-26,88.5,89.18,88.08,88.38,481770,SLG
2013-04-29,88.49,88.98,88.315,88.7,465173,SLG
2013-04-30,88.77,90.7,88.47,90.7,878617,SLG
2013-05-01,90.02,90.5,88.52,88.61,597018,SLG
2013-05-02,88.93,89.65,88.71,88.92,439345,SLG
2013-05-03,89.1,89.94,89.1,89.77,377193,SLG
2013-05-06,89.79,91.12,89.79,90.96,417870,SLG
2013-05-07,90.84,91.25,90.27,90.83,419502,SLG
2013-05-08,90.58,91.31,90.33,90.92,841902,SLG
2013-05-09,91.16,91.4,89.71,90.03,474529,SLG
2013-05-10,90.2,90.42,89.43,90.33,456560,SLG
2013-05-13,90.19,91.08,89.873,90.81,357933,SLG
2013-05-14,91.08,91.45,90.6,90.88,421530,SLG
2013-05-15,90.73,91.4675,90.2,91.34,402307,SLG
2013-05-16,91.11,91.72,90.71,91.12,522396,SLG
2013-05-17,91.55,92.14,91.25,92.13,351265,SLG
2013-05-20,92.1,93.38,92.095,93.24,664243,SLG
2013-05-21,93.22,95.39,93.18,94.21,845468,SLG
2013-05-22,94.23,94.99,91.4725,92.07,537270,SLG
2013-05-23,90.88,91.58,89.14,91.18,808475,SLG
2013-05-24,90.75,91.29,89.87,90.97,379446,SLG
2013-05-28,91.92,92.25,89.57,90.43,447424,SLG
