date,open,high,low,close,volume,Name
2013-02-08,46.95,47.07,46.7395,46.785,491404,IDXX
2013-02-11,46.9,46.985,46.525,46.78,318806,IDXX
2013-02-12,46.935,47.015,46.35,46.465,658514,IDXX
2013-02-13,46.595,46.605,45.795,46.04,1646794,IDXX
2013-02-14,46.03,46.255,45.75,45.84,477536,IDXX
2013-02-15,45.8,45.825,45.375,45.6,666062,IDXX
2013-02-19,45.61,46.13,45.51,45.98,622058,IDXX
2013-02-20,45.865,46.345,45.85,46.035,809694,IDXX
2013-02-21,45.855,45.93,45.535,45.605,526028,IDXX
2013-02-22,45.835,46.175,45.635,46.1,442658,IDXX
2013-02-25,46.205,46.45,46.005,46.1,1186898,IDXX
2013-02-26,46.14,46.4875,45.6,45.65,844020,IDXX
2013-02-27,45.66,46.695,45.61,46.275,640664,IDXX
2013-02-28,46.385,46.615,45.985,46.06,764458,IDXX
2013-03-01,45.915,46.0288,45.39,45.625,1301452,IDXX
2013-03-04,45.52,45.665,45.095,45.575,661894,IDXX
2013-03-05,45.85,46.685,45.75,46.625,609794,IDXX
2013-03-06,46.78,47.135,45.97,46.065,656834,IDXX
2013-03-07,46.0,46.1875,45.285,45.51,491216,IDXX
2013-03-08,45.53,46.025,45.12,45.73,1221570,IDXX
2013-03-11,45.755,46.31,45.69,45.915,338854,IDXX
2013-03-12,45.79,45.9,45.495,45.755,348624,IDXX
2013-03-13,45.78,46.005,45.51,45.83,373650,IDXX
2013-03-14,45.82,46.5775,45.815,46.36,902412,IDXX
2013-03-15,46.29,46.425,46.01,46.225,927446,IDXX
2013-03-18,45.725,46.175,45.52,45.595,380888,IDXX
2013-03-19,45.71,46.07,45.165,45.68,413530,IDXX
2013-03-20,45.745,46.21,45.69,45.785,270862,IDXX
2013-03-21,45.6,46.01,45.355,45.8,440982,IDXX
2013-03-22,45.86,46.215,45.86,46.035,586030,IDXX
2013-03-25,46.2,46.2145,45.47,45.63,386468,IDXX
2013-03-26,45.885,46.17,45.7,46.14,230212,IDXX
2013-03-27,45.985,46.61,45.865,46.445,549294,IDXX
2013-03-28,46.435,46.505,45.885,46.195,452018,IDXX
2013-04-01,46.03,46.2,45.145,45.415,727350,IDXX
2013-04-02,45.47,45.9,45.375,45.5,339486,IDXX
