date,open,high,low,close,volume,Name
2013-02-08,72.76,72.87,72.47,72.6,3721381,PEP
2013-02-11,72.5,72.64,72.2,72.36,3743992,PEP
2013-02-12,72.42,72.45,72.06,72.17,6397975,PEP
2013-02-13,72.24,72.37,70.98,71.5,12030221,PEP
2013-02-14,72.12,73.2,71.5,72.28,8160764,PEP
2013-02-15,72.49,73.72,72.47,73.68,9350090,PEP
2013-02-19,73.75,75.59,73.48,75.5,10825680,PEP
2013-02-20,75.29,75.86,75.29,75.42,7638098,PEP
2013-02-21,75.27,75.44,74.72,75.36,5645280,PEP
2013-02-22,75.42,75.58,75.14,75.57,4971264,PEP
2013-02-25,75.68,76.33,75.09,75.19,7603226,PEP
2013-02-26,75.4,75.77,74.9999,75.62,6176829,PEP
2013-02-27,75.1,75.59,74.53,75.48,4655943,PEP
2013-02-28,75.44,75.95,75.44,75.77,6009225,PEP
2013-03-01,75.55,75.95,75.37,75.93,4286138,PEP
2013-03-04,75.78,76.62,75.54,76.6,5562460,PEP
2013-03-05,76.84,77.07,76.49,76.9,7424747,PEP
2013-03-06,77.0,77.09,76.62,76.8,3940573,PEP
2013-03-07,76.76,77.17,76.67,77.14,4461854,PEP
2013-03-08,77.16,77.41,76.647,77.2,4297163,PEP
2013-03-11,77.12,77.39,76.79,76.85,4023087,PEP
2013-03-12,76.83,77.18,76.69,76.89,4608407,PEP
2013-03-13,76.89,77.1,76.65,76.95,3544141,PEP
2013-03-14,77.06,77.22,76.86,77.19,4153774,PEP
2013-03-15,76.85,77.15,76.7,77.04,6621394,PEP
2013-03-18,76.66,76.99,76.6,76.68,4176810,PEP
2013-03-19,76.78,76.95,76.5,76.67,5040139,PEP
2013-03-20,76.95,77.07,76.07,76.32,7579799,PEP
2013-03-21,76.29,76.75,76.0,76.15,3998146,PEP
2013-03-22,76.74,79.27,76.66,78.64,14213684,PEP
2013-03-25,78.61,78.64,77.6,77.83,6873712,PEP
2013-03-26,77.9,78.94,77.79,78.92,5185165,PEP
2013-03-27,78.5,78.65,77.91,78.29,3601788,PEP
2013-03-28,78.5,79.13,78.07,79.11,5338019,PEP
2013-04-01,78.76,79.23,78.76,79.1,3639312,PEP
2013-04-02,79.35,79.88,79.27,79.74,4033949,PEP
2013-04-03,79.87,79.88,78.8,78.96,3895551,PEP
2013-04-04,78.3,79.57,78.3,79.53,5299201,PEP
2013-04-05,78.95,79.08,78.4,78.59,4244556,PEP
2013-04-08,78.565,79.51,78.25,79.5,3726374,PEP
2013-04-09,79.6,79.72,79.155,79.21,3921868,PEP
2013-04-10,79.43,80.095,79.26,80.06,3540142,PEP
2013-04-11,80.03,80.48,79.8,79.96,5389990,PEP
2013-04-12,78.93,80.035,78.74,79.99,5539967,PEP
2013-04-15,79.53,80.02,78.91,78.92,5357042,PEP
2013-04-16,79.23,80.03,79.09,80.0,5149230,PEP
2013-04-17,79.74,80.15,78.77,78.85,7532205,PEP
2013-04-18,80.21,83.45,80.11,81.25,18895013,PEP
2013-04-19,82.01,83.27,81.87,82.77,8368326,PEP
2013-04-22,82.29,83.63,82.05,83.38,6664706,PEP
2013-04-23,83.67,84.32,83.5,84.1,6670802,PEP
2013-04-24,84.06,84.29,82.22,82.34,6398269,PEP
2013-04-25,82.41,83.09,82.18,82.82,5603040,PEP
2013-04-26,82.71,82.99,82.3,82.51,3075921,PEP
2013-04-29,82.51,82.915,82.42,82.65,2850226,PEP
2013-04-30,82.41,82.645,82.02,82.47,4117996,PEP
2013-05-01,82.36,82.835,82.08,82.21,3532069,PEP
2013-05-02,82.14,82.93,82.08,82.56,2726949,PEP
2013-05-03,82.96,83.25,82.46,82.83,4777198,PEP
2013-05-06,82.7,82.7,82.22,82.5,3032060,PEP
2013-05-07,82.59,83.34,82.37,83.34,3706774,PEP
2013-05-08,83.3,83.65,82.81,83.25,4110645,PEP
2013-05-09,83.35,83.58,82.6,82.85,3711864,PEP
2013-05-10,82.98,83.255,82.58,83.0,3161863,PEP
2013-05-13,82.72,83.35,82.52,83.03,3010608,PEP
2013-05-14,83.06,83.52,82.92,83.5,4544892,PEP
2013-05-15,83.38,84.45,83.24,84.25,4090123,PEP
2013-05-16,84.04,84.78,83.67,83.74,4496227,PEP
2013-05-17,83.91,84.04,83.11,83.8,4507052,PEP
2013-05-20,83.79,83.84,82.47,82.59,3958151,PEP
2013-05-21,82.63,82.925,82.12,82.63,3984661,PEP
2013-05-22,82.59,84.27,82.58,82.97,5241802,PEP
2013-05-23,82.3,82.73,81.51,82.12,4653996,PEP
2013-05-24,81.81,82.78,81.55,82.58,3579593,PEP
2013-05-28,83.09,83.482,82.17,82.43,4052797,PEP
2013-05-29,82.23,82.23,80.92,81.12,4346002,PEP
2013-05-30,81.14,81.49,80.7,81.22,4959796,PEP
2013-05-31,81.02,81.61,80.72,80.77,7815798,PEP
2013-06-03,80.67,81.49,79.73,81.4,5758958,PEP
2013-06-04,81.65,82.06,81.02,81.63,4542984,PEP
2013-06-05,80.89,81.525,80.72,81.2,6998124,PEP
2013-06-06,81.19,81.66,80.71,81.66,6031676,PEP
2013-06-07,81.98,82.51,81.49,82.51,6447739,PEP
2013-06-10,82.6,83.06,82.1045,82.85,5036518,PEP
2013-06-11,82.38,82.81,81.82,82.53,6504908,PEP
2013-06-12,82.81,83.19,82.04,82.11,4277783,PEP
2013-06-13,82.06,82.24,81.25,81.98,5413775,PEP
2013-06-14,82.0,83.0,81.99,82.13,4034293,PEP
2013-06-17,82.59,82.93,82.085,82.55,4656277,PEP
2013-06-18,82.37,82.69,82.0,82.57,3355859,PEP
2013-06-19,82.26,82.67,80.89,80.89,5486986,PEP
2013-06-20,80.48,80.88,78.765,78.91,6940127,PEP
2013-06-21,79.56,80.42,79.22,80.13,9416910,PEP
2013-06-24,78.68,80.75,78.2,80.13,6787341,PEP
2013-06-25,80.42,80.55,79.67,80.04,5930320,PEP
2013-06-26,80.62,81.57,80.62,81.3,4519191,PEP
2013-06-27,81.77,82.5425,81.52,81.74,4464628,PEP
2013-06-28,81.97,82.27,81.6,81.79,6001777,PEP
2013-07-01,81.96,82.5,81.76,82.04,3804856,PEP
2013-07-02,81.94,82.23,81.32,81.68,5056144,PEP
2013-07-03,81.44,81.44,80.32,80.73,3866203,PEP
2013-07-05,81.1,81.28,80.29,80.8,3343334,PEP
2013-07-08,81.32,81.84,81.07,81.78,3751546,PEP
2013-07-09,82.21,82.87,81.96,82.77,3838592,PEP
2013-07-10,82.77,83.42,82.67,82.99,5654259,PEP
2013-07-11,83.65,84.63,83.65,84.55,4751096,PEP
2013-07-12,84.05,84.52,83.84,84.32,4349946,PEP
2013-07-15,84.43,84.92,84.33,84.72,4222156,PEP
2013-07-16,83.93,84.3,83.31,84.02,4480747,PEP
2013-07-17,84.05,85.51,83.93,85.24,7277801,PEP
2013-07-18,85.33,87.06,85.3,86.8,9202364,PEP
2013-07-19,86.34,86.84,85.87,86.41,6147266,PEP
2013-07-22,86.19,86.94,86.03,86.4,4781189,PEP
2013-07-23,86.37,86.43,85.97,86.2,6321160,PEP
2013-07-24,86.7,86.7,85.64,85.64,5939787,PEP
2013-07-25,85.64,85.8,85.28,85.55,5084973,PEP
2013-07-26,84.85,85.34,84.36,85.31,4190333,PEP
2013-07-29,85.26,85.6,84.96,85.25,3406312,PEP
2013-07-30,85.57,85.99,85.11,85.11,4354748,PEP
2013-07-31,85.29,85.66,83.43,83.54,8016515,PEP
2013-08-01,84.04,84.4,83.87,84.2,5791338,PEP
2013-08-02,84.0,84.34,83.401,84.29,4426376,PEP
2013-08-05,84.34,84.64,83.77,84.48,3590210,PEP
2013-08-06,84.44,85.43,84.12,85.05,3837769,PEP
2013-08-07,84.93,84.99,84.365,84.76,3832553,PEP
2013-08-08,84.98,85.09,84.44,84.68,2707864,PEP
2013-08-09,84.68,84.77,84.18,84.34,3753864,PEP
2013-08-12,83.93,84.03,83.53,83.81,2868566,PEP
2013-08-13,83.91,84.0999,83.26,83.39,2952974,PEP
2013-08-14,83.34,83.54,82.73,82.75,2934139,PEP
2013-08-15,82.24,82.28,80.83,80.91,5350212,PEP
2013-08-16,80.6,80.75,79.94,80.18,6032434,PEP
2013-08-19,80.11,81.05,79.82,80.88,4945079,PEP
2013-08-20,80.96,80.96,80.26,80.29,3452854,PEP
2013-08-21,80.06,80.16,79.01,79.08,5453936,PEP
2013-08-22,78.99,79.685,78.71,79.25,3821543,PEP
2013-08-23,79.52,79.98,79.27,79.85,3033831,PEP
2013-08-26,79.97,80.1,79.67,79.69,4078997,PEP
2013-08-27,79.19,79.39,78.61,79.06,5179710,PEP
2013-08-28,78.96,79.68,78.94,79.37,5057364,PEP
2013-08-29,79.25,79.74,79.05,79.33,5616981,PEP
2013-08-30,79.42,79.84,79.23,79.73,4362672,PEP
2013-09-03,80.48,80.79,80.04,80.2,5966611,PEP
2013-09-04,79.71,79.71,79.0,79.53,5334978,PEP
2013-09-05,79.53,79.708,78.8,79.07,4025828,PEP
2013-09-06,79.11,79.68,78.32,79.26,4443555,PEP
2013-09-09,79.25,79.48,78.79,79.38,3757080,PEP
2013-09-10,79.76,79.8,79.03,79.43,4682455,PEP
2013-09-11,79.47,79.9,79.14,79.85,4437887,PEP
2013-09-12,79.97,80.05,79.56,79.87,3322278,PEP
2013-09-13,80.1,80.4,79.9,80.32,3416088,PEP
2013-09-16,80.79,81.22,80.61,81.02,4130134,PEP
2013-09-17,81.01,81.84,80.97,81.66,4111763,PEP
2013-09-18,81.69,82.93,81.255,82.88,4916811,PEP
2013-09-19,82.88,82.94,81.34,81.82,5304730,PEP
2013-09-20,82.0,82.0,81.48,81.74,5343146,PEP
2013-09-23,81.56,81.58,80.95,81.02,5384783,PEP
2013-09-24,80.96,81.2265,80.46,80.54,5599549,PEP
2013-09-25,80.68,81.16,80.08,80.21,5146832,PEP
2013-09-26,80.28,80.57,79.85,80.54,3941610,PEP
2013-09-27,80.36,80.68,79.9,80.2,3429154,PEP
2013-09-30,79.86,79.92,79.25,79.5,5231393,PEP
2013-10-01,79.38,79.82,79.02,79.82,4142656,PEP
2013-10-02,79.53,79.58,78.67,79.56,5448253,PEP
2013-10-03,79.57,79.908,79.29,79.44,3987559,PEP
2013-10-04,79.58,79.93,79.13,79.62,2841538,PEP
